"DownTime","EventTime","Keypress","WindowSize","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","XrmsO","YrmsO","ZrmsO","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime"
19502611,19502710,"3",19,0.036321880063042,0.0559110983740538,0.0318247911054641,0.00172274000942707,0.00309183984063566,0.0498888050206006,0.00801360420882702,0.0306662342045456,0.166802755557001,0.990651370957494,0.991727943066508,0.923559454735368,0.974344306159765,0.933053851127625,0.921370783355087,0.942924759583548,0.996486016782001,0.968717613490298,0.458983332690734,0.492855246093026,0.522244155615274,0.492454456116416,0.467337676691578,0.481586930268493,0.484740434618863,0.571352269635291,0.579527477206858,0.331887427018955,0.508792407577857,0.616715532261878,0.490717878332362,0.512359339278191,0.632388062775135,0.522402372444049,0.712038809433579,0.608804244548082,0.344268829669681,0.30965620407678,0.276524242639639,0.340174489382362,0.306691995648006,0.339649836375579,0.304356110042258,0.356973659974799,0.270650853506855,0.118521027082132,0.0958869647232404,0.0764656567674261,0.115718683226551,0.0940599801945564,0.115362011349957,0.0926326417200549,0.127430193915804,0.0732518845039892,1.10752901266482,-0.154401829593696,-1.02491603352532,0.0153148854919199,-0.440392933876425,-1.33197001461136,-0.371228997045171,-1.18232706420037,-0.324515148892547,0.56828582419081,0.577708036962273,0.587520303130725,0.593413529980183,0.554539411563002,0.584137225271165,0.568093767329608,0.668705284577476,0.636591406633344,1.00093729101171,1.00043484269975,1.08404146834889,99
19503269,19503377,"0",22,0.0103526175953448,0.0282819063868374,0.0517636947333813,0.05825444473885,0.0369815460871905,0.0116529720835388,0.0079075125977397,0.0203748606145382,0.0600445873569697,0.866800635587424,0.93100282526575,0.956486920127645,0.973266438581049,0.970392583170906,0.934111507143825,0.98285584943369,0.983333319425583,0.817072629695758,0.458625505244444,0.435948658448813,0.538493843209422,0.544926847913302,0.436986101050438,0.424708600335924,0.504556219834326,0.597376828674566,0.405968406735073,0.519302730448544,0.421445741318166,0.613507890491746,0.540844620671123,0.38169300253503,0.359803630388342,0.530830670846626,0.668573955656029,0.346294724964537,0.261862811920934,0.291913716388079,0.306139346546251,0.218432280458972,0.253564499836498,0.335738652647529,0.301773290542952,0.3046250871461,0.2239013800395,0.0685721322671383,0.0852136178154997,0.0937212995037655,0.047712661146507,0.0642949555773335,0.112720442881578,0.0910671188851212,0.0927964437187689,0.0501318279835928,-0.695141376803294,0.149046615315943,-0.735097086950158,0.0560662631951871,0.654189745225313,0.579959764260938,-0.26120056183594,-0.701161493117444,0.799553112535642,0.525159567393386,0.520952497214937,0.615984463773126,0.585225745672893,0.502323909552202,0.536632259174064,0.584384020455597,0.667411042002614,0.461154481488369,0.962611518313153,0.939570468401632,0.999802799629842,108
19503877,19503952,"3",15,0.0358740829396993,0.03606619942002,0.0493815813679248,0.205422756262124,0.0224212505854666,0.124308755854145,0.0800072306301445,0.0132460445165634,0.126236819429323,0.958543515065685,0.936967741232365,0.977568035945296,0.955501624615863,0.81292494898662,0.970667017623782,0.953777905087918,0.950814521871507,0.96488545765169,0.558060469757766,0.501690067273254,0.498678081016988,0.667526007785151,0.442591838461037,0.582510303768019,0.468231088031704,0.511893763936435,0.529642839388301,0.558459163177758,0.507508657174185,0.484333297004923,0.699421035358682,0.429523119237274,0.612786053447053,0.386501386296004,0.630740862572566,0.436012886930257,0.279261010018706,0.332105485760682,0.3127374827325,0.204922438832091,0.294584917858788,0.248079998028246,0.278826769942196,0.31407618011248,0.286895275208008,0.077986711716668,0.110294053672339,0.0978047331058605,0.0419932059368921,0.0867802738298688,0.0615436854216947,0.0777443676363982,0.0986438469140467,0.0823088989366788,-0.0042830191722737,-0.0525609195006524,0.137605354050261,-0.466933163912786,0.13308949404559,-0.36612080683248,0.879359988490098,-1.13520641960401,0.979067561048112,0.61985408404598,0.595511578696411,0.583064529921222,0.696264770000619,0.526196215981768,0.629888106774654,0.540186783986174,0.595065388012209,0.597781880222936,1.03866133649146,1.07630205551867,1.00162256061169,75
19504452,19504527,"8",15,0.0173867230769247,0.178574230056256,0.0430562880355865,0.125170698389411,0.0691775847226381,0.0146159511059523,0.230560816358775,0.199981255922467,0.197502712719142,0.978659674990922,0.892805011244491,0.964986530132592,0.948294086381793,0.875493169296533,0.922990327700973,0.961919273482636,0.953985451487824,0.967742512468249,0.507477183531349,0.532753373527278,0.477663773857057,0.676443020487204,0.449556814646348,0.412083888441945,0.586805818183348,0.635559042356908,0.534088481031358,0.463624102761969,0.499713320517913,0.531609476311132,0.790629449533299,0.488953801803291,0.374315320048481,0.571629091631621,0.636112153995782,0.508367077214643,0.280686338761585,0.224830393691088,0.310374162339513,0.25557756363529,0.298051275636934,0.284448594882633,0.24765082445355,0.285244294700697,0.240289621758396,0.0787848207673833,0.0505487059272896,0.0963321206479545,0.0653198910337506,0.0888345629088035,0.0809110031307042,0.061330930852523,0.0813643076592981,0.057739102324793,0.468705541169519,0.440866367757586,-0.521425836939335,-1.34033395680662,-0.396545732670508,0.398334557522223,0.183848286213636,-0.00581724138729096,0.321130021702439,0.575382995219533,0.575330295746278,0.563979308243476,0.72009748756495,0.533866639068086,0.495308053002127,0.633705981021838,0.692730334837187,0.582357565767679,0.990021818203059,1.02415040266358,1.10480718751887,75
19505169,19505252,"9",16,0.237520267488435,0.0349652743898332,0.0937193676363677,0.0502124461345375,0.00435532815754414,0.00707032205536962,0.00475517357699573,0.0864227942656726,0.117653778987005,0.995236137183383,0.91273008310236,0.840799801517278,0.983950707828626,0.99367440957576,0.883515069726855,0.982991055585444,0.955803616670892,0.947388132801279,0.520508905436145,0.441694717184873,0.548520099255256,0.563256841778639,0.553401784680318,0.343187570455484,0.400223702774383,0.5798807356623,0.540756333095487,0.439349129796028,0.399006687919609,0.60568240378052,0.510641130502336,0.554053937434219,0.290266344090924,0.265171468490735,0.656716968631372,0.540899853687733,0.244319912399253,0.256241324622768,0.228137554585488,0.331024501253092,0.306087813095215,0.296829842388153,0.336692001161419,0.309403100380152,0.274013640235959,0.0596922195947788,0.0656596164444309,0.0520467438122465,0.109577220429858,0.093689749325411,0.0881079553321759,0.113361503646081,0.0957302785248503,0.0750834750353618,0.996559488456558,0.499779213927827,-0.751682088849301,0.476844261471219,-0.00639182018362036,0.534864277177603,1.20334519814358,-0.745010953749325,-0.00157131512273567,0.571743803209479,0.506606468183815,0.59132742335442,0.648063973665747,0.627764028341808,0.447637036715074,0.516193202135246,0.652693499055489,0.60233559551842,0.966027541908146,1.00720082698657,1.02726452059266,83
19505902,19506002,"5",20,0.0299387546256185,0.0575912185013294,0.016844135010615,0.100729275494814,0.0192894232459366,0.141311282524839,0.0401325344573706,0.175936555722728,0.0379914965014905,0.99831803329289,0.976964944740757,0.939369630534202,0.962855710880831,0.989722229307517,0.974672310054302,0.974415055010468,0.901124148629606,0.99612436699681,0.494342563359533,0.617642390471883,0.44512036544038,0.494162970851175,0.466171585698612,0.549670292600058,0.497223576623946,0.506177961162757,0.558555090462323,0.520753431133926,0.73908878560178,0.505593305919319,0.560017737327144,0.455165908671916,0.52924249402713,0.418710306636058,0.49213631497696,0.609260171884671,0.305929060007362,0.321424788803364,0.31003593502729,0.260500936581638,0.313263880279257,0.293980967059023,0.342502730683917,0.223832641349523,0.331261492288699,0.0935925897569884,0.103313894857287,0.0961222810082463,0.0678607379599105,0.0981342586876165,0.0864248089929581,0.11730812052594,0.0501010513335043,0.109734176273336,-0.258990117909274,-1.13351302724999,-0.585154173889067,-0.758401493754284,0.105396865577534,0.20846041950219,0.6877019914362,0.188198371351971,-0.459199900405182,0.577310601165449,0.692553479972662,0.538004002482892,0.555576045940045,0.55726429372964,0.61987176021363,0.598893980308996,0.551191552124772,0.645159868979033,1.04993626450746,1.00172313290585,1.03861320197902,100
19506469,19506560,"6",18,0.0428821502719074,0.0180301475338638,0.0372249961365014,0.0287438631057739,0.0364815844222903,0.0236117304302752,0.0354198552668095,0.00866072648204863,0.0709079648368061,0.948134228587151,0.9112545971293,0.964528319425881,0.954859639052302,0.995348049560562,0.986668885219842,0.978686382761225,0.90661765774712,0.837527040624991,0.373856926259274,0.384048836331608,0.456810810823097,0.451060230184036,0.510741585270605,0.553774061095383,0.448211031086329,0.330076422076672,0.460477070236165,0.312616333947517,0.334236732101999,0.356642809812911,0.413688901113346,0.58379065268673,0.611783680506051,0.433351303101517,0.270702760666609,0.400616792612709,0.268824014060748,0.308236904319457,0.347364144759763,0.29143064539097,0.316749910173323,0.306790667907491,0.268814310827371,0.268165696210736,0.283821512996013,0.0722663505357332,0.0950099891844422,0.120661849064681,0.0849318210729973,0.100330505594808,0.0941205139151242,0.0722611337055946,0.0719128406241886,0.0805546512393461,0.683427697399664,0.484809932213532,0.865097931274361,0.38470212033351,-0.691861923902232,-0.567256036237967,0.16583634932689,0.664219871322452,0.632724528083568,0.456092703949296,0.487057661000867,0.568009269194076,0.532605593119916,0.596333426483917,0.628933468037334,0.518786810419247,0.420556925068024,0.536766732436393,0.876287766447646,1.01727065257095,0.856811768673896,91
19507086,19507218,"4",26,0.0138418162241578,0.0110879084095359,0.00549435243010521,0.021917603444308,0.00803108280524611,0.0841734583955258,0.0400387065019459,0.028438022127375,0.0672182438429445,0.983948815613985,0.965568734332919,0.923238655552268,0.982856964226812,0.896496766246855,0.999144960194826,0.907191067235544,0.956222266657278,0.96192911779508,0.467155673738139,0.539269290354031,0.467072676903067,0.496419506183324,0.402572499041875,0.571839101684208,0.513257065698361,0.39180521603423,0.445949726003724,0.516126374714077,0.519742492004298,0.457450181129389,0.43930604821071,0.299128462327644,0.603990215458907,0.512600154150277,0.367263354593888,0.347351945005357,0.275086485378646,0.284657199769121,0.276908636258468,0.313976254284256,0.302653138125957,0.28625794875761,0.311906871815608,0.290572076089109,0.285278648472001,0.0756725744379758,0.0810297213803975,0.0766783928345246,0.0985810882543719,0.0915989220174897,0.0819436132269146,0.097285896685798,0.0844321314027347,0.0813839072740113,-0.534057871747474,0.205792774947248,0.104249140478557,0.54571124911478,1.02537218700022,-0.336945547687723,0.00631834314127071,0.253381485626466,1.03685762877599,0.539440927545807,0.607226943698925,0.54026485115057,0.584141963957556,0.5001404838044,0.637017969927154,0.597475478089222,0.484454403473668,0.526426552443015,0.975503554506167,0.99857610206053,0.932093305994636,132
19507752,19507852,"2",20,0.0526390024460852,0.0349223627708852,0.0089008598588407,0.000652830116450787,0.057530022226274,0.0352096615824848,0.00275170267559588,0.0033772261813283,0.0195361662190408,0.973885115236044,0.99911510408856,0.877054827753454,0.882850352674723,0.952802739804611,0.895773915573955,0.913508126977831,0.953439687611535,0.935820065205917,0.524687788810115,0.536295597767457,0.535052802192513,0.563869555084966,0.599663093616255,0.460833693249151,0.444829663890414,0.452517322113272,0.442845708352979,0.545893863309175,0.536005636793561,0.643883931683376,0.651019244338386,0.746799543965608,0.427517455886118,0.409658962511458,0.462814886705019,0.383571738493629,0.259533440162535,0.284657453296321,0.304247047807032,0.279218010497258,0.301699092954329,0.302706654441063,0.316572311680121,0.323153254983343,0.29131317086556,0.0673576065626004,0.0810298657171472,0.0925662660992947,0.0779626973860466,0.0910223426894651,0.0916313186429014,0.100218028522495,0.104428026206329,0.084863363519747,-0.245125342835731,0.00305589371230269,-1.07311933123396,-0.936361760097946,-1.46307815090077,0.330183399085331,0.333295428071055,-0.095597656216809,0.610414932664049,0.582483477843723,0.603813995048181,0.611734790516602,0.626109764872312,0.667882513171597,0.547190502059757,0.541369150370825,0.551342499457986,0.526053720403546,1.03831488311848,1.06653548211641,0.934768220165951,100
19508360,19508493,"1",26,0.000505103031173348,0.0117922856006771,0.0211222395300865,0.0665013815741986,0.0802933950908482,0.0241466104052961,0.0512831963133067,0.0229442049749196,0.0214477668050677,0.977969082305208,0.992930871201679,0.883260673144832,0.947093155933544,0.940824738238007,0.96277147019282,0.984228555345908,0.846591787412763,0.998074694769457,0.398202307334241,0.454010799410753,0.457115615091215,0.466485786305454,0.505589117851252,0.445209349013077,0.587674195072255,0.408303027300952,0.449777320851214,0.316353014553897,0.408674356178381,0.486852442962117,0.434709344408475,0.474798684124835,0.400443352293223,0.561467676656321,0.35420007945504,0.490252541261725,0.315498454651316,0.350854043316025,0.28283113780578,0.301607919612375,0.25839752456036,0.289065677279923,0.267153085679906,0.267679153304426,0.321831633364292,0.0995392748873683,0.123098559711203,0.0799934525125123,0.0909673371729049,0.0667692806989221,0.0835589657813005,0.071370771188295,0.0716521291137742,0.103575600233928,0.778285518426418,0.38765216558901,-0.315419597378165,0.316070366499175,0.357477500360778,0.464593345786643,0.294286532561349,0.606355935955704,-0.37729560628395,0.504257790028243,0.569640066799994,0.534669493072357,0.552338286071591,0.56552770712926,0.527784543022761,0.643417983181252,0.485394314034616,0.549446595816144,0.92985869428119,0.950502863564927,0.975441388722108,133
19509094,19509235,"7",28,0.00758666638284922,0.0520088092889637,0.088774680159986,0.0806077471934259,0.0529136501718313,0.111377553781494,0.033300798619166,0.0017942285630852,0.0232152580283582,0.966520700370893,0.843210927210748,0.962608312489465,0.998892293078825,0.96958159795031,0.96536819357425,0.999152132775635,0.988105745520443,0.951336746336892,0.497320660780783,0.472592682635877,0.534026575499281,0.624642324276335,0.514926307967731,0.447982453383572,0.494590973331859,0.397563439195177,0.501449168327131,0.523337588412687,0.495981561718509,0.525709731620736,0.697576997452416,0.474148354609497,0.349873549304903,0.530832180287689,0.371231127763167,0.493880492984317,0.294740145414988,0.25561005003369,0.237815498074493,0.280837540450814,0.253270140708043,0.285994654146642,0.310467161186641,0.329561611797232,0.262821131993047,0.086871753319248,0.0653364976782254,0.056556211124419,0.0788697241264627,0.064145764174272,0.0817929422004575,0.0963898581752918,0.108610855970389,0.0690749474221068,-0.264812188328874,-0.274506566696598,0.104915498937826,-0.779112433391229,0.48301730212928,1.02913361480209,-0.350193625799055,0.239703082726259,0.0863934564783908,0.575410314766896,0.535113908447117,0.582855668052472,0.682811087741072,0.571842589059672,0.528734379658503,0.581005674793126,0.512629091071983,0.563967422312802,0.978347921311524,1.03575816310444,0.958339935818835,141
19509685,19509768,"6",17,0.000719998497515917,0.0489902116823941,0.0521489018574357,0.01224390626885,0.0682593218516558,0.0664648530073464,0.0217128666117787,0.00055229221470654,0.0101738835219294,0.905527580995113,0.973063709679991,0.979269929928705,0.92619509762153,0.987145313760266,0.966645210515708,0.947055907221511,0.853927972726524,0.990784880006686,0.469942756818936,0.348840065478512,0.512712028685628,0.344097447773332,0.583699942333624,0.503201314234449,0.501996442976901,0.468029178185936,0.594077764722683,0.49227319448255,0.329675678163767,0.488149783108383,0.258564998395741,0.602312360191718,0.359671029727906,0.475678318180144,0.487733745016158,0.720312237041071,0.249509964713497,0.274385584351613,0.252290070945055,0.28945291646415,0.302513522052874,0.321140026513318,0.320754561180232,0.272617491366513,0.345841241454809,0.0622552224913303,0.0752874488999761,0.0636502798974606,0.083782990849602,0.0915144310248348,0.103130916628975,0.102883488517923,0.0743202965989706,0.119606164291004,-0.268491533265076,0.209534192840683,0.292071489201742,0.886490802259905,-0.184577711420525,1.34081963620244,0.246151992663032,-0.216837519098107,-1.09502098524201,0.528620227825854,0.438803107006233,0.568137105058962,0.444136953188176,0.653327522671531,0.591841156703946,0.590619968648678,0.537587040468325,0.682274796622228,0.891497213753223,0.987102041248047,1.0503954834023,83
